0.0,190.31143188476562,190.31143188476562
0.0009999999999998899,176.82630920410156,176.82630920410156
0.0020000000000000018,196.51527404785156,196.51527404785156
0.0029999999999998916,157.84864807128906,157.84864807128906
0.0040000000000000036,203.97607421875,203.97607421875
0.004999999999999893,183.70887756347656,183.70887756347656
0.006000000000000005,173.9518585205078,173.9518585205078
0.006999999999999895,168.49398803710938,168.49398803710938
0.008000000000000007,151.4914093017578,151.4914093017578
0.008999999999999897,144.85723876953125,144.85723876953125
0.010000000000000009,178.6544189453125,178.6544189453125
0.010999999999999899,164.21969604492188,164.21969604492188
0.01200000000000001,177.05020141601562,177.05020141601562
0.0129999999999999,151.86241149902344,151.86241149902344
0.014000000000000012,177.29190063476562,177.29190063476562
0.014999999999999902,167.43338012695312,167.43338012695312
0.016000000000000014,134.36114501953125,134.36114501953125
0.016999999999999904,200.67425537109375,200.67425537109375
0.018000000000000016,180.33322143554688,180.33322143554688
0.018999999999999906,211.87747192382812,211.87747192382812
0.020000000000000018,176.77798461914062,176.77798461914062
0.020999999999999908,172.25477600097656,172.25477600097656
0.02200000000000002,177.53407287597656,177.53407287597656
0.02299999999999991,171.4899139404297,171.4899139404297
0.02400000000000002,192.47564697265625,192.47564697265625
0.02499999999999991,167.45941162109375,167.45941162109375
0.026000000000000023,142.50927734375,142.50927734375
0.026999999999999913,186.11717224121094,186.11717224121094
0.028000000000000025,160.3073272705078,160.3073272705078
0.028999999999999915,182.92208862304688,182.92208862304688
0.030000000000000027,147.89271545410156,147.89271545410156
0.030999999999999917,222.51353454589844,222.51353454589844
0.03200000000000003,185.74530029296875,185.74530029296875
0.03299999999999992,132.2919464111328,132.2919464111328
0.03400000000000003,199.44383239746094,199.44383239746094
0.03499999999999992,205.26983642578125,205.26983642578125
0.03600000000000003,195.0210723876953,195.0210723876953
0.03699999999999992,164.26856994628906,164.26856994628906
0.038000000000000034,155.5202178955078,155.5202178955078
0.038999999999999924,182.31509399414062,182.31509399414062
0.040000000000000036,176.39625549316406,176.39625549316406
0.040999999999999925,201.5836944580078,201.5836944580078
0.04200000000000004,161.98301696777344,161.98301696777344
0.04299999999999993,137.19515991210938,137.19515991210938
0.04400000000000004,162.71218872070312,162.71218872070312
0.04499999999999993,180.87020874023438,180.87020874023438
0.04600000000000004,169.64918518066406,169.64918518066406
0.04699999999999993,171.52760314941406,171.52760314941406
0.04800000000000004,164.30735778808594,164.30735778808594
0.04899999999999993,176.32870483398438,176.32870483398438
0.050000000000000044,181.92446899414062,181.92446899414062
0.050999999999999934,181.50390625,181.50390625
0.052000000000000046,190.62049865722656,190.62049865722656
0.052999999999999936,190.96047973632812,190.96047973632812
0.05400000000000005,190.5849151611328,190.5849151611328
0.05499999999999994,123.24993896484375,123.24993896484375
0.05600000000000005,148.88522338867188,148.88522338867188
0.05699999999999994,175.94235229492188,175.94235229492188
0.05800000000000005,175.3341064453125,175.3341064453125
0.05899999999999994,200.1473388671875,200.1473388671875
0.06000000000000005,182.64620971679688,182.64620971679688
0.06099999999999994,137.47206115722656,137.47206115722656
0.062000000000000055,133.0147705078125,133.0147705078125
0.06299999999999994,180.42330932617188,180.42330932617188
0.06400000000000006,177.1871337890625,177.1871337890625
0.06499999999999995,200.1377716064453,200.1377716064453
0.06600000000000006,170.91123962402344,170.91123962402344
0.06699999999999995,182.12850952148438,182.12850952148438
0.06800000000000006,179.6870574951172,179.6870574951172
0.06899999999999995,135.27223205566406,135.27223205566406
0.07000000000000006,168.14083862304688,168.14083862304688
0.07099999999999995,157.17189025878906,157.17189025878906
0.07200000000000006,115.66603088378906,115.66603088378906
0.07299999999999995,145.9467315673828,145.9467315673828
0.07400000000000007,178.9373321533203,178.9373321533203
0.07499999999999996,200.2859344482422,200.2859344482422
0.07600000000000007,145.2479248046875,145.2479248046875
0.07699999999999996,146.84307861328125,146.84307861328125
0.07800000000000007,149.23541259765625,149.23541259765625
0.07899999999999996,175.25265502929688,175.25265502929688
0.08000000000000007,106.53819274902344,106.53819274902344
0.08099999999999996,179.48472595214844,179.48472595214844
0.08200000000000007,156.38914489746094,156.38914489746094
0.08299999999999996,158.52854919433594,158.52854919433594
0.08400000000000007,160.6374053955078,160.6374053955078
0.08499999999999996,173.25343322753906,173.25343322753906
0.08600000000000008,140.3716278076172,140.3716278076172
0.08699999999999997,174.40394592285156,174.40394592285156
0.08800000000000008,161.0467987060547,161.0467987060547
0.08899999999999997,157.79342651367188,157.79342651367188
0.09000000000000008,177.0079345703125,177.0079345703125
0.09099999999999997,161.02626037597656,161.02626037597656
0.09200000000000008,154.23780822753906,154.23780822753906
