0.0,189.39186096191406,189.39186096191406
0.0009999999999998899,182.205078125,182.205078125
0.0020000000000000018,188.45596313476562,188.45596313476562
0.0029999999999998916,180.0430450439453,180.0430450439453
0.0040000000000000036,170.45079040527344,170.45079040527344
0.004999999999999893,174.17724609375,174.17724609375
0.006000000000000005,171.32418823242188,171.32418823242188
0.006999999999999895,175.62460327148438,175.62460327148438
0.008000000000000007,162.93832397460938,162.93832397460938
0.008999999999999897,179.6730194091797,179.6730194091797
0.010000000000000009,166.2433624267578,166.2433624267578
0.010999999999999899,174.4593048095703,174.4593048095703
0.01200000000000001,174.911865234375,174.911865234375
0.0129999999999999,196.16143798828125,196.16143798828125
0.014000000000000012,167.69732666015625,167.69732666015625
0.014999999999999902,173.85025024414062,173.85025024414062
0.016000000000000014,185.69984436035156,185.69984436035156
0.016999999999999904,177.27182006835938,177.27182006835938
0.018000000000000016,170.57424926757812,170.57424926757812
0.018999999999999906,189.3473663330078,189.3473663330078
0.020000000000000018,196.1256866455078,196.1256866455078
0.020999999999999908,176.29092407226562,176.29092407226562
0.02200000000000002,172.7718963623047,172.7718963623047
0.02299999999999991,200.46067810058594,200.46067810058594
0.02400000000000002,196.8207550048828,196.8207550048828
0.02499999999999991,144.61032104492188,144.61032104492188
0.026000000000000023,198.6435089111328,198.6435089111328
0.026999999999999913,168.6142578125,168.6142578125
0.028000000000000025,184.82479858398438,184.82479858398438
0.028999999999999915,175.677001953125,175.677001953125
0.030000000000000027,168.3603973388672,168.3603973388672
0.030999999999999917,154.53030395507812,154.53030395507812
0.03200000000000003,179.03965759277344,179.03965759277344
0.03299999999999992,182.6598358154297,182.6598358154297
0.03400000000000003,157.83714294433594,157.83714294433594
0.03499999999999992,194.290771484375,194.290771484375
0.03600000000000003,187.88632202148438,187.88632202148438
0.03699999999999992,188.3480682373047,188.3480682373047
0.038000000000000034,155.5493927001953,155.5493927001953
0.038999999999999924,161.11448669433594,161.11448669433594
0.040000000000000036,171.1592559814453,171.1592559814453
0.040999999999999925,146.27842712402344,146.27842712402344
0.04200000000000004,155.61402893066406,155.61402893066406
0.04299999999999993,182.59811401367188,182.59811401367188
0.04400000000000004,163.1192626953125,163.1192626953125
0.04499999999999993,184.10987854003906,184.10987854003906
0.04600000000000004,181.89857482910156,181.89857482910156
0.04699999999999993,178.8387908935547,178.8387908935547
0.04800000000000004,165.95326232910156,165.95326232910156
0.04899999999999993,169.6466522216797,169.6466522216797
0.050000000000000044,172.80551147460938,172.80551147460938
0.050999999999999934,171.772705078125,171.772705078125
0.052000000000000046,154.5745391845703,154.5745391845703
0.052999999999999936,178.68441772460938,178.68441772460938
0.05400000000000005,189.5233154296875,189.5233154296875
0.05499999999999994,151.81219482421875,151.81219482421875
0.05600000000000005,182.39459228515625,182.39459228515625
0.05699999999999994,151.98782348632812,151.98782348632812
0.05800000000000005,153.8959197998047,153.8959197998047
0.05899999999999994,169.26776123046875,169.26776123046875
0.06000000000000005,190.412353515625,190.412353515625
0.06099999999999994,183.10450744628906,183.10450744628906
0.062000000000000055,161.0447540283203,161.0447540283203
0.06299999999999994,169.91683959960938,169.91683959960938
0.06400000000000006,182.10198974609375,182.10198974609375
0.06499999999999995,173.17141723632812,173.17141723632812
0.06600000000000006,191.4100341796875,191.4100341796875
0.06699999999999995,182.03578186035156,182.03578186035156
0.06800000000000006,166.54652404785156,166.54652404785156
0.06899999999999995,170.38104248046875,170.38104248046875
0.07000000000000006,160.8980255126953,160.8980255126953
0.07099999999999995,162.52987670898438,162.52987670898438
0.07200000000000006,162.57791137695312,162.57791137695312
0.07299999999999995,173.9645538330078,173.9645538330078
0.07400000000000007,167.83209228515625,167.83209228515625
0.07499999999999996,169.5733642578125,169.5733642578125
0.07600000000000007,166.33851623535156,166.33851623535156
0.07699999999999996,156.34266662597656,156.34266662597656
0.07800000000000007,185.49124145507812,185.49124145507812
0.07899999999999996,192.02931213378906,192.02931213378906
0.08000000000000007,170.51150512695312,170.51150512695312
0.08099999999999996,142.2401885986328,142.2401885986328
0.08200000000000007,157.04383850097656,157.04383850097656
0.08299999999999996,184.8647918701172,184.8647918701172
0.08400000000000007,145.00009155273438,145.00009155273438
0.08499999999999996,164.81182861328125,164.81182861328125
0.08600000000000008,171.3815460205078,171.3815460205078
0.08699999999999997,165.77581787109375,165.77581787109375
0.08800000000000008,162.41067504882812,162.41067504882812
0.08899999999999997,160.3709716796875,160.3709716796875
0.09000000000000008,165.60626220703125,165.60626220703125
0.09099999999999997,190.49554443359375,190.49554443359375
0.09200000000000008,163.9003448486328,163.9003448486328
0.09299999999999997,168.17327880859375,168.17327880859375
0.09400000000000008,167.72134399414062,167.72134399414062
0.09499999999999997,171.0334930419922,171.0334930419922
