0.0,29811.0234375,172.65869140625
0.022222222222222143,29104.419921875,170.6001739501953
0.04444444444444451,30300.26171875,174.0697021484375
0.06666666666666665,38112.21875,195.2235107421875
0.0888888888888888,29429.02734375,171.5489044189453
0.11111111111111116,38913.09375,197.26402282714844
0.1333333333333333,38860.015625,197.1294403076172
0.15555555555555545,34272.26171875,185.127685546875
0.1777777777777778,32396.34765625,179.98985290527344
0.19999999999999996,26461.65234375,162.67037963867188
0.22222222222222232,31779.455078125,178.26792907714844
0.24444444444444446,31354.94921875,177.0732879638672
0.2666666666666666,30415.298828125,174.3998260498047
0.28888888888888875,32731.373046875,180.9181365966797
0.3111111111111111,31739.8671875,178.1568603515625
0.33333333333333326,28696.005859375,169.39895629882812
0.3555555555555556,28355.228515625,168.39010620117188
0.37777777777777777,32391.947265625,179.97763061523438
0.3999999999999999,29956.423828125,173.07923889160156
0.4222222222222223,44747.359375,211.5357208251953
0.4444444444444444,35661.84765625,188.84344482421875
0.4666666666666668,29404.771484375,171.4781951904297
0.48888888888888893,31040.62109375,176.18348693847656
0.5111111111111111,36668.6796875,191.4906768798828
0.5333333333333332,33627.20703125,183.37722778320312
0.5555555555555556,32854.5703125,181.25830078125
0.5777777777777777,24408.580078125,156.23245239257812
0.6000000000000001,31590.310546875,177.73663330078125
0.6222222222222222,31385.494140625,177.15951538085938
0.6444444444444444,27436.0234375,165.6382293701172
0.6666666666666665,28605.9140625,169.13282775878906
0.6888888888888889,31462.171875,177.37579345703125
0.7111111111111112,30861.14453125,175.67340087890625
0.7333333333333334,25446.904296875,159.52085876464844
0.7555555555555555,32683.73046875,180.7864227294922
0.7777777777777777,28361.1171875,168.4075927734375
0.8,23303.841796875,152.6559600830078
0.8222222222222222,33124.66796875,182.0018310546875
0.8444444444444446,22818.9609375,151.05946350097656
0.8666666666666667,35460.25390625,188.30892944335938
0.8888888888888888,26641.78515625,163.22311401367188
0.911111111111111,33948.15234375,184.250244140625
0.9333333333333333,31939.3984375,178.71597290039062
0.9555555555555557,32441.255859375,180.11456298828125
0.9777777777777779,33368.890625,182.67153930664062
1.0,25634.1328125,160.10662841796875
1.0222222222222221,29825.416015625,172.7003631591797
1.0444444444444443,30972.611328125,175.99037170410156
1.0666666666666669,29260.431640625,171.0568084716797
1.088888888888889,27973.185546875,167.25186157226562
1.1111111111111112,33147.953125,182.0657958984375
1.1333333333333333,29132.169921875,170.68148803710938
1.1555555555555554,29349.494140625,171.3169403076172
1.1777777777777776,41573.0546875,203.89471435546875
1.2000000000000002,30564.515625,174.8271026611328
1.2222222222222223,23647.109375,153.7761688232422
1.2444444444444445,19669.1171875,140.2466278076172
1.2666666666666666,28453.927734375,168.68292236328125
1.2888888888888888,21249.748046875,145.77293395996094
1.311111111111111,28544.890625,168.95233154296875
1.3333333333333335,33895.765625,184.1080322265625
1.3555555555555556,25996.7109375,161.23495483398438
1.3777777777777778,24986.7734375,158.07205200195312
1.4,29127.607421875,170.66812133789062
1.422222222222222,26560.55859375,162.97410583496094
1.4444444444444446,30718.296875,175.266357421875
1.4666666666666668,33636.22265625,183.4018096923828
1.488888888888889,32129.255859375,179.24635314941406
1.511111111111111,33334.99609375,182.5787353515625
1.5333333333333332,25343.29296875,159.19577026367188
1.5555555555555554,38486.51171875,196.17979431152344
1.5777777777777775,34617.23828125,186.0570831298828
1.6,28735.712890625,169.51611328125
1.6222222222222222,29578.1953125,171.98312377929688
1.6444444444444444,24086.39453125,155.1979217529297
1.6666666666666665,21017.49609375,144.97412109375
1.688888888888889,33002.76953125,181.66664123535156
1.7111111111111112,27269.078125,165.13351440429688
1.7333333333333334,32688.2265625,180.79885864257812
1.7555555555555555,23109.09765625,152.0167694091797
1.7777777777777777,19759.0859375,140.5670166015625
1.7999999999999998,27182.1953125,164.8702392578125
1.822222222222222,29403.42578125,171.47427368164062
1.8444444444444446,20788.8125,144.18325805664062
1.8666666666666667,26186.474609375,161.82235717773438
1.8888888888888888,29130.3671875,170.67620849609375
1.911111111111111,22762.72265625,150.87319946289062
1.9333333333333336,31197.376953125,176.62779235839844
1.9555555555555557,20045.865234375,141.5834197998047
1.9777777777777779,19465.533203125,139.51893615722656
2.0,20777.169921875,144.14288330078125
2.022222222222222,22647.34765625,150.4903564453125
2.0444444444444443,24623.310546875,156.9181671142578
2.066666666666667,29813.279296875,172.66522216796875
2.088888888888889,19759.47265625,140.56838989257812
2.111111111111111,17149.197265625,130.95494079589844
2.1333333333333333,28606.037109375,169.13319396972656
2.1555555555555554,26590.61328125,163.0662841796875
2.1777777777777776,22899.05078125,151.32432556152344
2.2,23791.04296875,154.2434539794922
2.2222222222222223,31820.830078125,178.38394165039062
2.2444444444444445,24705.95703125,157.18128967285156
2.2666666666666666,27919.08203125,167.0900421142578
2.2888888888888888,24299.693359375,155.8835906982422
2.311111111111111,30744.669921875,175.34158325195312
2.3333333333333335,29058.123046875,170.4644317626953
2.3555555555555556,23885.94921875,154.55079650878906
2.3777777777777778,25429.9609375,159.46774291992188
